Creatividad y Diseño," 
                        Grupo Boxito solicita BECARIO DE DISEÑO DE INTERIORES requisitos:-Disponibilidad  de 5 horas ya sea por la mañana o tarde.-Edad: 18 a 24 años-Mujer/Hombre-Escolaridad: Estudiante de Arquitectura o Diseñador de Interiores.-Conocimiento de programas digitales de diseño; autocad nivel medio, Sketch up, Vray, 3D max, Photoshop básico.-INDISPENSABLE CONTAR CON SEGURO FACULTATIVO.Características:-Trato amable-Disposición-Trabajo en equipo-Atención al clienteActividades:crear ambientes,Modelados 3 D y renderizado.Diseño de Mobiliario.Lectura y elaboración de planos Arquitectónicos.APOYO ECONÓMICO $2000 MENS.LIBERACIÓN DE PRACTICAS
                     Educación mínima: Educación superior - Licenciatura Edad: entre 20 y 25 años Conocimientos: 3ds Max, Adobe Photoshop, AutoCAD Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Estamos en busca de talento nuevo para complementar nuestro equipo trabajo, somos una agencia de publicidad y mercadotecnia, con un buen ambiente laboral y en constante crecimiento. Estamos buscando el balance entre talento y buena actitud que demuestre tener pasión y ganas de seguir creciendo profesionalmente.DESCRIPCIÓN DEL PUESTODiseñador Gráfico y de video, se requiere su presencia en oficina, cuyas responsabilidades abarcan principalmente elementos para producción audiovisual.ACTIVIDADES:* Diseño de publicidad* Creación de contenidos en videoACTITUDES* Proactivo y propositivo* Comunicación* Creatividad* Análisis* Trabajo en equipo* EmpatíaSexo IndistintoHorario de trabajo:Lunes a viernes 9:00 am - 7:00 pm (2 horas de comida)Sábado 10:00 am - 2:00 pm**Portafolio de video para poder tomar en cuenta tu postulación.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Edad: entre 24 y 32 años Conocimientos: Windows, Adobe Ilustrator, Adobe Photoshop, CorelDraw, Adobe After Effects, Adobe Premier Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        * Realizar el diseño de fuentes a traves de la programación de HTML* Seguimiento a proyectos* Trato con proveedores* Enfoque a resultados* Orientacion al clienteOfrecemos:* Oportunidades de desarrollo* Capacitación* Prestaciones de Ley + Beneficios
                     Educación mínima: Educación superior - Licenciatura Idiomas: Inglés  Edad: entre 19 y 25 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        ASESOR DE IMAGEN Y DISPLAYLIVERPOOL PLAZA DEL SOL te invita a formar parte de su gran equipo de trabajo, formamos parte de la cadena de Tiendas Departamentales más grande del país, tenemos presencia a nivel nacional con más de 100 almacenes posicionándonos como líder en el mercado y como una de las mejores empresas para trabajar en México, ven y atrévete a formar parte de nuestra historia!Funciones:•	Acomodo de escaparates, maniquies y display•	Creación de conceptos de estilo de vida•	Decoración•	Exhibición y clasificación de mercancía de acuerdo al color, entallado y estilo.•	Montaje de promocionesRequisitos:•	23 a 34 años•	Licenciatura en Diseño de interiores, moda o afin•	Experiencia en escaparates, colorimetría y moda•	Gusto por la moda y tendencias•	Conocimientos en displayOfrecemos:•	Sueldo inicial de $ 6,166.00, planta $ 6,850.00 mensuales•	2 Días de descanso•	Horario: 8 a 6 p.m. de Lunes a Viernes•	Prestaciones superiores a las de Ley:($1,250 Vales de despensa, seguro de vida, mutualidad, fondo de ahorro, caja de ahorro)•	Beneficios: Días flexibles, descuentos en mercancía, jornada reducida por lactancia, permisos por paternidad, uniforme gratuitos, regalos de cumpleaños, obsequio navideño, etc.Interesados favor de marcar al 36790877 con Guadalupe Solorio ó presentarse con solicitud elaborada en LIVERPOOL PLAZA DEL SOL de L-V de 11 a 6 p.m
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Intégrate a la empresa líder en su ramo, y una de las firmas más importantes en México con más de 140 años de experiencia GRUPO GAYOSSO, Solicita por expansión:Ofrecemos:Capacitación PagadaPago SemanalSueldo Base GarantiaExcelente Esquema de comisiones semanales desde un 8% hasta un 16%Ganancias Semanales libres de impuestos y sin tope de ventasPagos PuntualesConvenciones Internacionales y nacionalesPrestaciones de LeySeguro de Gastos MédicosBonos e incentivosContratación inmediataDesarrollo y crecimiento profesionalExcelente ambiente de trabajoOficinas a tu disposición Requisitos:Bachillerato Trunco o Terminado En Adelante.Con experiencia en ventas en productos tangibles o intangiblesFunciones:Prospectar clientesTe ayudamos a generar tu cartera de clientes y un plan estratégico de trabajo Cierre de ventasOfrecer el producto, manejo de objecionesApertura de empresasRelaciones interpersonalesManejo de trabajo por  objetivos  SI CUMPLES CON LOS REQUISITOS, AGENDA TU CITA AL 5538789876
                     Educación mínima: Educación media superior -Bachillerato General Años de experiencia: 1 Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        ¡¡¡EXCELENTES INGRESOS DESDE $5000, $10000, $30000 O HASTA MÁS EN UNA SEMANA!!!REQUISITOS: -Escolaridad: Bachillerato ó licenciatura (terminada / trunca o equivalente).-Gusto por las ventas.-Excelente presentación.EXPERIENCIA EN ALGUNA DE ESTAS AREAS: Ventas de Productos Financieros, Seguros, Afores, Autos, Inmobiliarias, Editorial, Telemarketing, Tarjetas de crédito, Publicidad, Ventas en Módulos, Promotor, Ventas de libros, Membresías, etc.OFRECEMOS:PAGOS SEMANALES Y PUNTUALES DE CADA UNA DE TUS VENTASGanancias semanales. SIN DEDUCCIÓN, SIN TOPE DE VENTAS1) Prestaciones superiores2) Seguro de vida y de gastos médicos menores.3) Descuentos con otras empresas.4) Pago semanal5) Comisiones SEMANALES del 6% al 13% + 3% ADICIONAL, SIN TOPE Y LIBRES DE IMPUESTO.6) Bonos por cada venta realizada.7) Rifas y PREMIOS por montos de ventas8) Convenciones Viajes Nacionales e Internacionales.9) CAPACITACIÓN constante y PAGADA10) Estabilidad y Crecimiento laboral11) Certificación ante la Secretaria de Trabajo12) INCENTIVOS adicionales en EFECTIVO13) Excelente ambiente¡¡¡CONTRATACIÓN INMEDIATA!!!INTERESADOS:	COMUNÍCATE AL CORPORATIVO: WhatsApp al: 5538789876   con DIANA CAMPOS
                     Educación mínima: Educación media superior -Bachillerato General Años de experiencia: 1 Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Importante Empresa de Tarde  Marketing solicita Diseñador Creativo Estamos en búsqueda de tu creatividad para nuestros diseños.Requisitos:Edad :  25 a 30 añosLicenciatura concluida en Diseñador Gráfico/ Comunicación Visual/ Diseño Publicitario, o afínManejo de programas como:Illustrator, Photoshop, In Design.Conocimientos de materiales y realización de Impresos (material publicitario).Manipulación de Programas para  desarrollar web, mailing.Manipulación de Programas para crear animaciones y edición de vídeos.Ingles intermedioTareas a realizar:1.	Crear material POP y materiales para impresión.2.	Elaborar campañas de e-mail para los programas. 3.	Crear y actualizar Websites responsivas.4.	Elaborar identidades corporativas y branding para implementaciones.5.	Crear animaciones y edición de videos.6.	Optimizar presentaciones comerciales a través de materiales gráficos. 7.	Generar propuestas de valor a la empresa mediante proyectos internos. Es importante tener tu portafolio disponibleOfrecemos Sueldo   entre $10,000 a $12,000 de acuerdo a aptitudes.Prestaciones de LeyHorario de Lunes a viernes 8:30 am a 5:30 pm hora y media de comidaZona de trabajo Insurgentes  Sur cerca de metro bus Jose Maria Velazco
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Idiomas: Inglés  Edad: entre 25 y 30 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Estamos buscando a los mejores talentos y uno de ellos puedes ser Tú:Chicos Recién Egresados, Pasantes, Técnicos o Estudiantes en Diseño Gráfico¿Qué necesitas para la convocatoria? -          Conocimiento en diseño editorial-          Diseño de reportes-          Capacidad de diseñar diversos temas-          Diseño con calidad de impresión-          Capacidad de análisis para plasmar gráficamente el contenido-          Paquetería Adobe, Windows y propias de la formación Requisitos Indispensables:Contar con LaptopDisponibilidad de tiempo Apoyo económico que se ofrece: $3,500.00 pesos mensuales.Lugar del proyecto:Home OfficeFavor de postularse por este medio o enviar CV al correo mencionado.
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Esta posición respaldará los esfuerzos clave de nuestro departamento de marketing / comunicaciones mediante la creación de todo tipo de medios atractivos e innovadores. El Diseñador Gráfico también desarrollará diseños estratégicos que incluyen anuncios por correo electrónico, anuncios impresos, folletos de varias páginas, material / materiales de venta, correo directo, artículos de ferias / eventos de gran formato, materiales de comunicación corporativa, y más.Requisitos:-Licenciatura en Diseño Grafico, Medios Visual.+2  años de experiencia en diseño gráfico.-Manejo del idioma ingles a nivel conversacional (80% verbal y escrito)- Conocimiento fuerte de Adobe Creative Suite (InDesign, Illustrator, Photoshop, Acrobat) y Microsoft Office. (PowerPoint, Word, Excel)-Conocimiento en IQuarkXPress, FreeHand, 3ds Max, Director, Dreamweaver y Flash. (Preferible)-Competencia con el software Macintosh y conocimiento de los métodos de impresión, pre-impresión y preparación de archivos para la impresión a 4 colores.-Atencion al detalle-Habilidades de comunicación oral y escrita-Organizado y gusto por el trabajo en equipo-Mantenerse al día con la terminología, los conceptos y las mejores prácticas para diseñar un marketing atractivo para la organización y nuestros clientes.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Idiomas: Inglés  Edad: entre 25 y 35 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Buscamos gente con ganas de estar en un ambiente agradable, creativo, emprendedor, donde puedan desarrollar todo su potencial.Encontraras buenos compañeros,  equipo compacto multidisciplinario de profesionales y con muchos proyectos por delante. Si quieres hacer practicas, eres bienvenida (o)Requerimos un diseñador para alimentar nuestros sitios webDiseño de manuales, broshures, dossiers y publicidad impresa.Diseño y desarrollo de identidad para productos, servicios, campañas ó empresasy todas aquellas labores propias de un diseñador.Importante, dedicamos un tiempo valioso para cada entrevista que otorgamos, por lo que pedimos puntualidad.
                     Educación mínima: Educación media superior -Bachillerato General Idiomas: Inglés  Edad: entre 18 y 42 años Conocimientos: Adobe Ilustrator, Adobe Photoshop, Adobe InDesign Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        DISEÑADOR o Técnico en Diseño. CDMXImprenta de la colonia Algarín, solicita personal, ""diseñador"" para sus puntos de venta localizados en la zona, debe tener conocimientos en alguno de los diferentes softwares de diseño,  Corel, Photoshop o Illustrator, su objetivo es atender y administrar las actividades de las diferentes tiendas, debe atender al cliente, verificar sus archivos, cobrar, entregar material, ayudar en las labores necesarias de cada tienda, así como ser responsable de la limpieza de su área y cooperar en manejo de las áreas comunes con sus compañeros, Trabajo estable por tiempo indefinido, sueldo estable sin omisión, pago puntual, (1800 semanales dependiendo de la tienda), horario de lunes a sábado, lunes a viernes entrada 9:00 am, salida 7:00 pm, sábados, 10:00 am a 3:00 pm, por el momento sin prestacionesSi les interesa el empleo, por favor postularse para que se les mande la dirección y horario para entrevista vía correo, los únicos requisitos para ingresar son traer solicitud llena a mano, fotocopia INE, dos cartas de recomendación o referencias personales de no familiares, no necesitas experiencia. Buen día
                     Educación mínima: Educación media superior -Bachillerato General Edad: entre 18 y 35 años Conocimientos: Diseño Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Edad: 25 a 35 años.Escolaridad: Licenciatura trunca en diseño gráficoExperiencia como diseñador freelance o puesto de diseñador gráficoConocimientos básicos en Illustrator, Photoshop y InDesingSólo se requiere conocimientos básico para apoyo para generar contenidos para páginas web.Funciones:Recepción y atención de oficinaApoyo en edición de archivos de diseño gráfico orientados por departamento de diseño Horario: Lunes a viernes 09:00 a 19:00 hrs.ZONA DE TRABAJO POLANCOSalario: $6,000 mensuales libres + prestaciones de leyInteresados enviar su cv con fotografía al correo indicado
                     Educación mínima: Educación superior - Licenciatura Edad: entre 25 y 35 años Conocimientos: Microsoft Outlook Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Empresa comercializadora de muebles solicita:Sexo indistinto Puede ser recién egresado pero con prácticas que avalen su experiencia en producción de RENDERS y manejo de AUTOCAD INDISPENSABLE 
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Edad: A partir de 25 años Conocimientos: AutoCAD Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Agencia de promociones solicita diseñador gráficoRequisitos: • Licenciatura en Diseño gráfico, pasante o titulado • Edad de 25 a 35 años • Sexo Indistinto Experiencia en: • Diseño para desarrollo de sitios web • Diseño para redes sociales. •	Diseño gráfico corporativo. •	Conocimiento en campañas Btl Manejo de programas • Photoshop • Illustrator, • Adobe Creative Suite (Photoshop, Illustrator, After Effects, Premier, Dreamweaver, In Design, etc. Ofrecemos: •	Sueldo $ 11,000. mensuales (pago Catorcenal) •	Prestaciones de Ley . •      Lunes a Viernes de 9:00 a 18:00 hrs  •      Comedor  •	Estabilidad y crecimiento laboral.  •       Zona de trabajo (polanco)  •       Descuentos de productos Si estas interesado y cumples con los requerimientos señalados mándanos tu CV con fotografía para ponernos en contacto.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Edad: entre 20 y 35 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        BECARIO DE COMUNICACIÓN, DISEÑO GRÁFICOO MERCADOTECNIAREQUISITOS:Escolaridad: Estar estudiando las Carreras deComunicación, Mercadotecnia y Diseño Gráfico (indispensable que le falte 1 añopara concluir la carrera)Sexo: IndistintoManejo de MAC /Software de diseño:ilustrator-Photoshop-Adobe Design - Adobe Premiere - Adobe AnimateConocimiento de ediciones y animacionesDominio de Inglés intermedio-avanzado.ctividades• Identidad corporativa, edición de imágenes, montajes.• Conceptualización, desarrollo y ejecución para material digital e impreso.Requisitos• Estudiante de la Licenciatura en Diseño Gráfico.• Manejo de Photoshop, Ilustrador, y familia de Adobe Premier.• Conocimientos básicos de edición de video• Pro activo y dinámico.Habilidades y competencias:DinámicoTrabajo bajo presiónTrabajo por resultadosCapacidad de síntesisImpecable redacción y ortografíaTipo de puesto: medio tiempo /Becario
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Idiomas: Inglés  Edad: A partir de 23 años Conocimientos: Adobe Premier Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Experto en Pre prensa para impresión en Flexografía, con mucha experiencia  !!!! Fabricamos etiquetas para la industria textil y de consumo. Bono de productividad extra  de acuerdo a resultados. Prestaciones de Ley, de Lunes a Viernes de 8:00 a 18:00 hrs.  Gran opción para cambiar de Residencia.
                     Educación mínima: Educación media superior - Educación Profesional T Años de experiencia: 4 Idiomas: Español  Edad: entre 28 y 50 años Conocimientos: Adobe Ilustrator, CorelDraw Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Arquitecto -Elaborar levantamientos físicos-Realizar planos de producción-Elaborar generadores y estimaciones -Control presupuestal -Elaborar requisiciones de materiales -Elaborar planos  para cortes en CNC.-Operar Router de Control Numérico (CNC)Conocimientos en: -Autocad (indispensable), -SolidWorks (preferente), precio unitarios.-Experiencia deseable en giro de Muebles-Experiencia deseable en supervisión de instalación-Manejo de MsProject
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Edad: A partir de 24 años Conocimientos: Microsoft Excel, AutoCAD Licencias de conducir: A  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Requisitos:Escolaridad: Licenciatura en: Diseño y Comunicación Visual, Comunicación, Publicidad o carrera afínExperiencia Indispensable:•	Experiencia mínima de 3 años en el mismo puesto•	Especializado en foto y vídeo, edición retoque, diseño básico para solucionar cosas gráficas. Conocimientos:•	Paquetería Adobe - Experto•	Paquetería Office - Avanzado•	Corel Draw•	Photoshop Actividades:•	Producción Audiovisual para las campañas publicitarias de la empresa (Edición de Video, Preproducción, Producción y Postproducción, Manejo de Cámaras)•	Montaje de set de grabación•	Planeación y Seguimiento de Redes SocialesHabilidades:•	Comunicación efectiva•	Creativo•	Trabajo en equipo•	Responsable•	Empático•	Dinámico•	Orientación al cliente•	Trabajo bajo presión•	Analítico•	Responsable•	Capacidad de negociación Ofrecemos:•	Horario: Lunes a Viernes de 9:00 a.m. a 7:00 p.m. Sábados 9:00 a.m. a 2:00 p.m.•	Contratación inmediata•	Prestaciones de Ley
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Edad: entre 25 y 35 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Somos un negocio de publicidad que se dedica a la venta al público de materiales publicitarios, trabajamos de L - V de 10 a 630 y Sábados de 10 a 1 pm, las principales actividades son :- Atención a clientes-Recepción y acomodo de archivos-Seguimiento a pedidos-Atención Via WhattsDe preferencia tenga experiencia en publicidad.-Mujer de 20 a 30 años-Responsable-Facilidad de palabra-Ordenada
                     Educación mínima: Educación media superior - Educación Profesional T Años de experiencia: 2 Idiomas: Español  Edad: entre 20 y 34 años Conocimientos: Adobe Ilustrator, Adobe Photoshop Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Responsibilities: • Work with technical and marketing collateral owners to determine illustration/graphics requirements • Create high quality CAD Renders, Vector Based Drawings, and other 3D representations that will highlight the product and / or demonstrate complex assemblies in a clear manner • Create compelling visual graphics using Adobe* Photoshop, In-Design and/or Illustrator in compliance with Intel brand guidelines Required Qualifications: • Advanced degree in graphic arts, industrial design, or related graphics field • Portfolio of work demonstrating experience in creating product illustrations/graphics • Strong English communication skills • Proficient with the following applications: Luxion* KeyShot 3D Rendering, PTC* Creo, SolidWorks or similar CAD applications, Adobe* Illustrator, Adobe* Photoshop, and Adobe* In-DesignThis position is for you, if you: • Have a strong interest in 3D and 2D visual design • Have an eye for detail • Are interested in learning new development methods and processes • Are highly organized • Are highly motivated • Enjoy working in a fast paced environment • Like working with people (locally and from different countries) 
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Idiomas: Inglés  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Realizar manuales de identidad corporativaExperiencia en campañas promocionales (volantes, tabloides, tarjetas de presentación)Diseño de cajas y etiquetas de productosDiseño de standDiseño de catálogos con retoque de imágenesRequisitos:Disponibilidad de HorarioPuntual y ResponsableBuena Actitud de trabajo en equipo y proactivoConocimiento en programas de diseño (Ilustrator, photo shop, fotografía, edición de video,  etc.)Conocimientos de impresión de materiales vinil, lonas y papeles.Acostumbrado a trabajar bajo presión.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Edad: entre 28 y 35 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        - Bilingue- Ejecutivo de cuenta - Captura de pedidos- Dar seguimiento - Investigación, innovación y creatividad- Plantear propuestas innovadoras para la creación y mejoramiento de objetos que mejoren la calidad cultural, ambiental, social y humana (ergonomía, percepción e interacción) de diferentes grupos humanos, de acuerdo a la situación del entorno.-  Capacidad para recopilar información, analizar, sintetizar y desarrollar conceptos de innovación en las diferentes áreas de producto, de acuerdo a la situación estudiada del entorno.
                     Educación mínima: Educación superior - Licenciatura Idiomas: Inglés  Edad: entre 22 y 35 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Dibujo de planos en AutocadElaboración de rendersSeguimiento a presupuestosGeneradores de obraBecarios o recien egresados, con muchas ganas de aprenderSalario según aptitudes y conocimientosEnviar CV a ciao@4arquitectura.com
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Edad: entre 22 y 36 años Conocimientos: AutoCAD, Microsoft Office Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Diseñador Gráfico Requisitos:Sexo: Indistinto.Edad: 25 a 40 años.Experiencia: 1 año.Excelente ortografía Ofrecemos: Prestaciones de Ley. Trabajo estable. Horario: lunes a viernes: 09:00 a.m. a 06:30 p.m.Sábados: 10:30 a.m. a 12:30 p.m.Salario bruto: 10,000 libres.Funciones:- Contenido en redes - Desarrollo de contenido.- Diseño editorial.- Diseño multimedia.- Creatividad.- Manejo de: Adobe Photoshop, Adobe ilustrador, Corel Draw, InDesign.Habilidades deseadas: Ortografía y redacción Trabajo en equipo Propositivo.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Edad: entre 25 y 40 años Conocimientos: Adobe Ilustrator, Adobe Photoshop, CorelDraw, Adobe InDesign Licencias de conducir: A  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        PERFIL PARA PATRONISTA  -MANEJO DE  PATRONAJE -CONOCIMIENTOS EN CORTE-EXPERIENCIA EN ENCOGIMIENTOS DE PRENDAS- CONOCIMIENTOS EN ESCALADO DE TALLAS- PROMEDIOS DE INSUMOS DE TELA-SEGUMIENTO DE FICHAS TECNICAS-TRABAJAR BAJO PRESION-EXPERIENCIA EN TENDIDOS, TRAZOS .-TRABAJO EN EQUIPO-RESPONSABLE-ORGANIZADA
                     Educación mínima: Educación media superior -Bachillerato General Años de experiencia: 2 Edad: entre 25 y 50 años Conocimientos: Superación Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Conocimiento de manejo técnico confección..       Conocimiento deseable en tejido de punto •	Patronaje de prendas, elaboración de moldes.•	Elaboración de fichas técnicas.•	Manejo de sistema  Gerber.•	Manejo de sistema Lectra. (INDISPENSABLE)•	Conocimiento de materiales de uso en la industria textil.•	Conocimiento en los estándares de calidad.•	Paquetería básica.
                     Educación mínima: Educación media superior - Educación Profesional T Edad: entre 20 y 40 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        1.	Realizar campañas publicitarias en diferentes canales de distribución y posicionamiento de la marca.2.	Establecer en conjunto con el Gerente General el presupuesto de publicidad y promoción.3.	Proponer y desarrollar la promoción y publicidad de la marca y sus líneas de productos en diferentes medios de comunicación.4.	Búsqueda y selección de proveedores de bienes y servicios publicitarios.5.	Establecer relaciones públicas con diferentes medios de comunicación.6.	Coordinar la logística para la participación en eventos, ferias, congresos y simposios.7.	Entregar análisis mensual o por evento del impacto en medios como revistas, congresos e internet.8.	Analizar, elaborar, definir e implementar estrategias de estudio de mercado.9.	Apoyar a las distintas áreas de la empresa en el diseño de los  trabajos solicitados.10.	Analiza junto con el área de ventas privado la base de datos de clientes para proponer estrategias de venta.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Idiomas: Inglés  Edad: entre 26 y 45 años Licencias de conducir: A  Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Auxiliar Compras PT CaballeroRequisitos:Licenciatura y/o carrera técnica en diseño de modasMicrosoft Office, IlustradorMás de 1 año de experiencia en puesto similarInglés básicoConocimientos en patronajeActividades: 1. Realización de fichas técnicas del producto 	2. Seguimiento de pedidos via telefónica y correo	3. Medición de prendas	4. Constante comunicación directa con proveedores para solución de problemas o situaciones emergentes en el lapso de producción.	5. Recepción de muestras hasta asegurar la autorizacion del producto	6. Seguimiento de la calidad del producto desde la recepción de la contra muestra hasta las muestras de producción. 	Ofrecemos:Sueldo basePrestaciones de leyFondo y caja de ahorroDescuentos en productos de la marcaTransporte y comedor 
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Edad: A partir de 23 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        REQUISITOS:*Escolaridad: Licenciatura en diseño gráfico (Solo postularte si cumples con licenciatura concluida)*Edad: 27 a 34*Sexo: Indistinto (Preferente femenino)*Experiencia mínima 1 año*Indispensable ingles hablado y escrito  (Mínimo 80%) ACTIVIDADES A REALIZAR:*Programación de muestras*Separación de diseños para crear positivos*Trato directo con cliente FACE TO FACE*Separación de colores *Trazo*Estampado*A cargo de 2 personasOFRECEMOS:*Horario: L a J 8:00 Am a 19:00 Pm y V 8:00 Am a 17:00 Pm* Prestaciones de ley*Apoyo de transporte*Sueldo: $11,000(Zona a laborar- Atlixco)
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Idiomas: Inglés  Edad: entre 27 y 34 años Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Responsable de las áreas de impresión en serigrafía garantizando calidad y productividad, así como el correcto uso de maquinaria, equipo y herramientas.Reportar fallas o paros de máquina.Formular y realizar mezclas de pigmentos y solventes.Revelado de marcos Reportar avances de producción al finalizar el turno.Facilidad de palabraTrabajo en equipo 
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Años de experiencia: 3 Edad: A partir de 25 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        FUNCIONES Y RESPONSABILIDADES: -Atención a clientes en busca del estampado en su jersey de juego -Otorgar el servicio de calidad a cada cliente que llega por un servicio de impresiones -Realizar impresiones en jersey para darle el impulso a la venta a través de la exhibición y con los jugadores más representativos de cada equipo. -Control del gasto de material CONOCIMIENTOS Y HABILIDADES: • Manejo del programa Corel Draw. • Plotter de impresión. • Thermal Tranfer Press (Plancha de Impresión) OFRECEMOS:-Excelente Sueldo Base-Prestaciones de Ley (IMSS, Vacaciones, Prima vacacional, Aguinaldo)-Descuento de empleado-Fondo de Ahorro-Vales de despensa-Contratación directo con la empresa-Excelente ambiente de trabajo
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Años de experiencia: 1 Edad: entre 18 y 28 años Conocimientos: CorelDraw Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Para importante empresa de publicidad , buscamos Diseñador DigitalQuien sera responsable de la coordinación de cuentas específicas Licenciatura en Diseño digital interactivo o afín.Mínimo 3 años de experienciaActualización y Diseño de Paginas Web (conocimientos en html, javascript, php, css, alto dominio en wordpress)Conocimientos en programas de adobe Photoshop, Illustrator, Dreamweaver, Premiere, After Effectslunes a viernes ofrece sueldo base mas comisiones , prestaciones de ley 
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Idiomas: Inglés  Edad: A partir de 21 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Perfil Requerido:Sexo: IndistintoEdad: 23-40 añosLicenciatura en Diseño Gráfico (pasante o titulado)2 años de experiencia en diseño publicitario y fotografíaFunciones: Diseñar materiales publicitarios impresos y digitales para diferentes proyectos.Proponer diseños innovadores en base a los objetivos de marketing y comunicación.Desarrollo de conceptos creativos para diversas campañas.Conocimientos y Habilidades:Dominio de Adobe Creative Suite, After Effects y otros programas de diseño.Dominio de sistema Mac y Windows.Inglés intermedio (nivel técnico, no necesariamente conversacional).
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Idiomas: Inglés  Edad: entre 24 y 30 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
